% Model:              Nankai_T_profile.mph
% Version:            COMSOL 5.5.0.359
% Date:               Jul 25 2024, 03:36
% Dimension:          1
% Nodes:              253
% Expressions:        1
% Description:        Line graph
% X                       Height
-4.05244550106801         553.4853826510434
-3.950742877191944        547.8103487519408
-3.8490402533158785       542.1353148528381
-3.747337629439813        536.4602809537354
-3.655295618037481        531.2975997047051
-3.563253606635149        526.1349184556749
-3.4712115952328166       520.9722372066446
-3.3791695838304845       515.8095559576144
-3.295870534699872        511.11810770786974
-3.2125714855692586       506.42665945812513
-3.1292724364386455       501.7352112083805
-3.045973387308033        497.04376295863585
-2.9705868167590403       492.7831593138296
-2.895200246210048        488.5225556690233
-2.8198136756610555       484.26195202421707
-2.7444271051120626       480.0013483794108
-2.6762014161221743       476.13409258545164
-2.6079757271322856       472.26683679149255
-2.539750038142397        468.3995809975334
-2.4715243491525083       464.53232520357426
-2.409779338015182        461.0240369044659
-2.3480343268778556       457.5157486053575
-2.2862893157405293       454.0074603062491
-2.224544304603203        450.4991720071407
-2.1686643793608535       447.3177716260633
-2.112784454118505        444.1363712449859
-2.0569045288761565       440.95497086390856
-2.001024603633807        437.77357048283113
-1.9504526466838847       434.88965746221686
-1.899880689733962        432.0057444416025
-1.8493087327840394       429.1218314209881
-1.7987367758341168       426.2379184003738
-1.7529685895189826       423.6245196332587
-1.7072004032038484       421.01112086614376
-1.6614322168887141       418.3977220990288
-1.6156640305735799       415.7843233319137
-1.5742433103367175       413.41685224936805
-1.5328225900998556       411.04938116682234
-1.4914018698629932       408.68191008427664
-1.449981149626131        406.314439001731
-1.4124858622195982       404.16989088578015
-1.3749905748130655       402.0253427698293
-1.3374952874065327       399.8807946538784
-1.3                      397.73624653792757
-1.2625                   395.59052910611524
-1.2250000000000003       393.4448116743029
-1.1875000000000004       391.2990942424906
-1.1500000000000006       389.15337681067825
-1.1125000000000005       387.00791102304254
-1.0750000000000004       384.8624452354069
-1.0375000000000005       382.71697944777117
-1.0000000000000007       380.57151366013545
-0.9625000000000007       378.4275084836313
-0.9250000000000009       376.2835033071272
-0.887500000000001        374.13949813062305
-0.8500000000000011       371.99549295411896
-0.8125000000000008       369.85760640404044
-0.7750000000000006       367.7197198539619
-0.7375000000000004       365.5818333038834
-0.7000000000000002       363.44394675380494
-0.6625167273896092       359.07447324973094
-0.6250334547792181       354.704999745657
-0.587550182168827        350.335526241583
-0.5500669095584362       345.966052737509
-0.5087151124829731       340.88489501667317
-0.4673633154075102       335.8037372958373
-0.4260115183320472       330.7225795750014
-0.3846597212565842       325.64142185416557
-0.3389747820159051       319.66221368774575
-0.2932898427752259       313.6830055213259
-0.24760490353454673      307.7037973549061
-0.20191996429386763      301.7245891884863
-0.1514399732204007       294.58094189136466
-0.10095998214693382      287.4372945942431
-0.05047999107346691      280.29364729712154
0                         273.15
