% Model:              Nankai_mu012_1E10_xsw25-Results.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 18 2026, 03:59
% Dimension:          1
% Nodes:              3379
% Expressions:        1
% Description:        Line graph
% X                       Height
-118.94404954051069       1.1368683772161603E-13
-118.84413574313399       5.6843418860808015E-14
-118.7442219457573        5.6843418860808015E-14
-118.6443081483806        1.1368683772161603E-13
-118.54439435100392       5.6843418860808015E-14
-118.44448055362722       5.6843418860808015E-14
-118.34456675625054       1.1368683772161603E-13
-118.24465295887386       5.6843418860808015E-14
-118.14473916149716       5.6843418860808015E-14
-118.04482536412048       1.1368683772161603E-13
-117.94491156674377       5.6843418860808015E-14
-117.84499776936708       5.6843418860808015E-14
-117.7450839719904        1.1368683772161603E-13
-117.64517017461368       5.6843418860808015E-14
-117.545256377237         5.6843418860808015E-14
-117.44534257986031       1.1368683772161603E-13
-117.34542878248362       5.6843418860808015E-14
-117.24551498510694       5.6843418860808015E-14
-117.14560118773025       1.1368683772161603E-13
-117.04568739035356       5.6843418860808015E-14
-116.94577359297686       5.6843418860808015E-14
-116.84585979560018       1.1368683772161603E-13
-116.74594599822348       5.6843418860808015E-14
-116.64603220084678       5.6843418860808015E-14
-116.54611840347009       1.1368683772161603E-13
-116.44620460609337       5.6843418860808015E-14
-116.34629080871669       5.6843418860808015E-14
-116.24637701134          1.1368683772161603E-13
-116.1464632139633        5.6843418860808015E-14
-116.04654941658661       5.6843418860808015E-14
-115.94663561920994       1.1368683772161603E-13
-115.84672182183324       5.6843418860808015E-14
-115.74680802445656       5.6843418860808015E-14
-115.64689422707987       1.1368683772161603E-13
-115.54698042970317       5.6843418860808015E-14
-115.4470666323265        5.6843418860808015E-14
-115.3471528349498        1.1368683772161603E-13
-115.24723903757311       5.6843418860808015E-14
-115.1473252401964        5.6843418860808015E-14
-115.04741144281972       1.1368683772161603E-13
-114.94749764544302       5.6843418860808015E-14
-114.84758384806632       5.6843418860808015E-14
