% Model:              Japan_mu000_1E13_xsw100-Results.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 18 2026, 04:19
% Dimension:          1
% Nodes:              4189
% Expressions:        1
% Description:        Line graph
% X                       Height
-231.75752158936137       -5.6843418860808015E-14
-231.65757271105727       -5.6843418860808015E-14
-231.55762383275317       -5.6843418860808015E-14
-231.45767495444903       -5.6843418860808015E-14
-231.35772607614493       -5.6843418860808015E-14
-231.2577771978408        -5.6843418860808015E-14
-231.15782831953666       -5.6843418860808015E-14
-231.05787944123253       -5.6843418860808015E-14
-230.95793056292845       -5.6843418860808015E-14
-230.85798168462432       -5.6843418860808015E-14
-230.7580328063202        -5.6843418860808015E-14
-230.65808392801605       -5.6843418860808015E-14
-230.55813504971192       -5.6843418860808015E-14
-230.45818617140782       -5.6843418860808015E-14
-230.35823729310366       -5.6843418860808015E-14
-230.25828841479952       -5.6843418860808015E-14
-230.15833953649542       -5.6843418860808015E-14
-230.05839065819129       -5.6843418860808015E-14
-229.95844177988715       -5.6843418860808015E-14
-229.85849290158308       -5.6843418860808015E-14
-229.75854402327894       -5.6843418860808015E-14
-229.65859514497484       -5.6843418860808015E-14
-229.5586462666707        -5.6843418860808015E-14
-229.45869738836655       -5.6843418860808015E-14
-229.3587485100624        -5.6843418860808015E-14
-229.2587996317583        -5.6843418860808015E-14
-229.15885075345415       -5.6843418860808015E-14
-229.05890187515004       -5.6843418860808015E-14
-228.95895299684594       -5.6843418860808015E-14
-228.8590041185418        -5.6843418860808015E-14
-228.75905524023767       -5.6843418860808015E-14
-228.65910636193357       -5.6843418860808015E-14
-228.55915748362943       -5.6843418860808015E-14
-228.45920860532533       -5.6843418860808015E-14
-228.35925972702123       -5.6843418860808015E-14
-228.25931084871706       -5.6843418860808015E-14
-228.15936197041296       -5.6843418860808015E-14
-228.05941309210885       -5.6843418860808015E-14
-227.9594642138047        -5.6843418860808015E-14
-227.85951533550056       -5.6843418860808015E-14
-227.75956645719646       -5.6843418860808015E-14
-227.65961757889232       -5.6843418860808015E-14
-227.5596687005882        -5.6843418860808015E-14
-227.45971982228411       -5.6843418860808015E-14
-227.35977094397998       -5.6843418860808015E-14
-227.25982206567582       -5.6843418860808015E-14
-227.15987318737172       -5.6843418860808015E-14
-227.05992430906755       -5.6843418860808015E-14
-226.95997543076342       -5.6843418860808015E-14
-226.86002655245935       -5.6843418860808015E-14
-226.76007767415518       -5.6843418860808015E-14
-226.66012879585108       -5.6843418860808015E-14
-226.56017991754698       -5.6843418860808015E-14
-226.46023103924284       -5.6843418860808015E-14
-226.3602821609387        -5.6843418860808015E-14
-226.26033328263463       -5.6843418860808015E-14
-226.16038440433047       -5.6843418860808015E-14
-226.06043552602634       -5.6843418860808015E-14
-225.96048664772223       -5.6843418860808015E-14
-225.8605377694181        -5.6843418860808015E-14
-225.76058889111397       -5.6843418860808015E-14
-225.66064001280984       -5.6843418860808015E-14
-225.56069113450567       -5.6843418860808015E-14
-225.46074225620157       -5.6843418860808015E-14
-225.36079337789747       -5.6843418860808015E-14
-225.2608444995933        -5.6843418860808015E-14
-225.1608956212892        -5.6843418860808015E-14
-225.06094674298512       -5.6843418860808015E-14
-224.960997864681         -5.6843418860808015E-14
-224.86104898637686       -5.6843418860808015E-14
-224.76110010807275       -5.6843418860808015E-14
-224.6611512297686        -5.6843418860808015E-14
-224.56120235146446       -5.6843418860808015E-14
-224.46125347316035       -5.6843418860808015E-14
-224.36130459485622       -5.6843418860808015E-14
-224.2613557165521        -5.6843418860808015E-14
-224.16140683824796       -5.6843418860808015E-14
-224.06145795994385       -5.6843418860808015E-14
-223.96150908163972       -5.6843418860808015E-14
-223.8615602033356        -5.6843418860808015E-14
-223.76161132503148       -5.6843418860808015E-14
-223.66166244672735       -5.6843418860808015E-14
-223.56171356842324       -5.6843418860808015E-14
-223.4617646901191        -5.6843418860808015E-14
-223.361815811815         -5.6843418860808015E-14
-223.26186693351087       -5.6843418860808015E-14
-223.1619180552067        -5.6843418860808015E-14
-223.0619691769026        -5.6843418860808015E-14
-222.9620202985985        -5.6843418860808015E-14
-222.86207142029434       -5.6843418860808015E-14
-222.76212254199027       -5.6843418860808015E-14
